256,8,ps,0.0959672
256,8,ps,0.0952495
256,8,ps,0.0946212
256,8,ps,0.0951775
256,8,ps,0.0956309
256,8,ps,0.0951886
256,8,ps,0.095444
512,8,ps,0.114985
512,8,ps,0.116489
512,8,ps,0.115091
512,8,ps,0.114919
512,8,ps,0.114962
512,8,ps,0.11372
512,8,ps,0.116306
512,8,ps,0.115718
512,8,ps,0.115023
512,8,ps,0.114045
1024,8,ps,0.20509
1024,8,ps,0.203517
1024,8,ps,0.212957
1024,8,ps,0.208593
1024,8,ps,0.210857
1024,8,ps,0.211733
1024,8,ps,0.206214
1024,8,ps,0.208978
1024,8,ps,0.204472
1024,8,ps,0.20788
2048,8,ps,0.905846
2048,8,ps,0.899848
2048,8,ps,0.893872
2048,8,ps,0.894569
2048,8,ps,0.892278
2048,8,ps,0.892185
2048,8,ps,0.894153
2048,8,ps,0.892667
2048,8,ps,0.897728
2048,8,ps,0.890763
4096,8,ps,12.5796
4096,8,ps,12.5777
4096,8,ps,12.6708
4096,8,ps,12.5404
4096,8,ps,12.5522
4096,8,ps,12.6138
4096,8,ps,12.6006
4096,8,ps,12.5784
4096,8,ps,12.6361
4096,8,ps,12.6054
128,10,ps,0.0931392
128,10,ps,0.0916654
128,10,ps,0.0905216
128,10,ps,0.0906456
128,10,ps,0.0898207
128,10,ps,0.0894544
128,10,ps,0.0899756
128,10,ps,0.0897698
128,10,ps,0.0911556
128,10,ps,0.090532
256,10,ps,0.103029
256,10,ps,0.102154
256,10,ps,0.101385
256,10,ps,0.103904
256,10,ps,0.101374
256,10,ps,0.100888
256,10,ps,0.102084
256,10,ps,0.102114
256,10,ps,0.103135
256,10,ps,0.101075
512,10,ps,0.147591
512,10,ps,0.148291
512,10,ps,0.145191
512,10,ps,0.145813
512,10,ps,0.14706
512,10,ps,0.148698
512,10,ps,0.147432
512,10,ps,0.14656
512,10,ps,0.146503
512,10,ps,0.147025
1024,10,ps,0.377509
1024,10,ps,0.374346
1024,10,ps,0.389606
1024,10,ps,0.379354
1024,10,ps,0.37749
1024,10,ps,0.38713
1024,10,ps,0.370667
1024,10,ps,0.38381
1024,10,ps,0.382314
1024,10,ps,0.393388
2048,10,ps,1.69691
2048,10,ps,1.70495
2048,10,ps,1.66816
2048,10,ps,1.71057
2048,10,ps,1.7023
2048,10,ps,1.72752
2048,10,ps,1.73191
2048,10,ps,1.69373
2048,10,ps,0.767341
2048,10,ps,1.67623
4096,10,ps,12.5794
4096,10,ps,12.6196
4096,10,ps,12.5224
4096,10,ps,12.4442
4096,10,ps,12.7319
4096,10,ps,12.5789
4096,10,ps,12.3939
4096,10,ps,12.4231
4096,10,ps,12.561
4096,10,ps,12.4112
128,12,ps,0.0934591
128,12,ps,0.0919398
128,12,ps,0.0933443
128,12,ps,0.0927533
128,12,ps,0.0913255
128,12,ps,0.0917959
128,12,ps,0.0919962
128,12,ps,0.0920314
128,12,ps,0.0923536
128,12,ps,0.0920327
256,12,ps,0.115152
256,12,ps,0.113636
256,12,ps,0.113427
256,12,ps,0.113954
256,12,ps,0.113419
256,12,ps,0.109186
256,12,ps,0.113258
256,12,ps,0.111898
256,12,ps,0.112819
256,12,ps,0.114333
512,12,ps,0.244056
512,12,ps,0.245477
512,12,ps,0.243283
512,12,ps,0.243446
512,12,ps,0.234692
512,12,ps,0.245922
512,12,ps,0.23391
512,12,ps,0.243635
512,12,ps,0.243982
512,12,ps,0.242171
1024,12,ps,0.901534
1024,12,ps,0.840665
1024,12,ps,0.90539
1024,12,ps,0.900648
1024,12,ps,0.902591
1024,12,ps,0.901332
1024,12,ps,0.901634
1024,12,ps,0.917583
1024,12,ps,0.884891
1024,12,ps,0.884173
2048,12,ps,3.8952
2048,12,ps,3.91439
2048,12,ps,3.92515
2048,12,ps,3.92571
2048,12,ps,3.83902
2048,12,ps,2.55193
2048,12,ps,3.82065
2048,12,ps,3.96571
2048,12,ps,3.89898
2048,12,ps,3.91525
4096,12,ps,18.5135
4096,12,ps,18.5218
4096,12,ps,18.4837
4096,12,ps,18.4754
4096,12,ps,13.9787
4096,12,ps,18.5937
4096,12,ps,19.2058
4096,12,ps,18.7863
4096,12,ps,18.6206
4096,12,ps,18.6669
128,14,ps,0.0958925
128,14,ps,0.0941997
128,14,ps,0.0940932
128,14,ps,0.0938841
128,14,ps,0.0939223
128,14,ps,0.0932937
128,14,ps,0.0937557
128,14,ps,0.0928801
128,14,ps,0.0937227
128,14,ps,0.0939778
256,14,ps,0.127
256,14,ps,0.125509
256,14,ps,0.125099
256,14,ps,0.12524
256,14,ps,0.124685
256,14,ps,0.123098
256,14,ps,0.123835
256,14,ps,0.123766
256,14,ps,0.12608
256,14,ps,0.123087
512,14,ps,0.334684
512,14,ps,0.331946
512,14,ps,0.327628
512,14,ps,0.327811
512,14,ps,0.33405
512,14,ps,0.33184
512,14,ps,0.331923
512,14,ps,0.332521
512,14,ps,0.331109
512,14,ps,0.338061
1024,14,ps,1.38234
1024,14,ps,1.36106
1024,14,ps,1.39061
1024,14,ps,1.33747
1024,14,ps,1.38529
1024,14,ps,1.35837
1024,14,ps,1.38926
1024,14,ps,1.37154
1024,14,ps,1.37489
1024,14,ps,1.38245
2048,14,ps,6.04189
2048,14,ps,5.93001
2048,14,ps,3.46046
2048,14,ps,6.0011
2048,14,ps,5.99961
2048,14,ps,5.98576
2048,14,ps,6.07084
2048,14,ps,5.94784
2048,14,ps,6.02848
2048,14,ps,5.99846
4096,14,ps,25.9585
4096,14,ps,26.5928
4096,14,ps,26.492
4096,14,ps,26.1859
4096,14,ps,25.9765
4096,14,ps,26.3019
4096,14,ps,26.5478
4096,14,ps,26.1859
4096,14,ps,25.9765
4096,14,ps,26.3019
128,16,ps,0.0961906
128,16,ps,0.0956098
128,16,ps,0.0949445
128,16,ps,0.0948025
128,16,ps,0.0944291
128,16,ps,0.095364
128,16,ps,0.0947668
128,16,ps,0.0946113
128,16,ps,0.0948057
128,16,ps,0.0955616
256,16,ps,0.130788
256,16,ps,0.129951
256,16,ps,0.130812
256,16,ps,0.130167
256,16,ps,0.130021
256,16,ps,0.130814
256,16,ps,0.131844
256,16,ps,0.138246
256,16,ps,0.131858
256,16,ps,0.13073
512,16,ps,0.376379
512,16,ps,0.377816
512,16,ps,0.380069
512,16,ps,0.382366
512,16,ps,0.376135
512,16,ps,0.380318
512,16,ps,0.37933
512,16,ps,0.376877
512,16,ps,0.376939
512,16,ps,0.377887
1024,16,ps,1.6272
1024,16,ps,1.51505
1024,16,ps,1.62077
1024,16,ps,1.62507
1024,16,ps,1.59836
1024,16,ps,1.38687
1024,16,ps,1.62913
1024,16,ps,0.995472
1024,16,ps,1.60356
1024,16,ps,1.64072
2048,16,ps,7.21143
2048,16,ps,7.30185
2048,16,ps,7.16958
2048,16,ps,1.96735
2048,16,ps,7.18859
2048,16,ps,7.19083
2048,16,ps,7.17796
2048,16,ps,7.27066
2048,16,ps,7.26696
2048,16,ps,7.1828
4096,16,ps,32.0112
4096,16,ps,32.0675
4096,16,ps,32.0283
4096,16,ps,31.8293
4096,16,ps,32.0412
4096,16,ps,31.8907
4096,16,ps,32.2752
4096,16,ps,32.01
4096,16,ps,32.1719
4096,16,ps,32.1919
128,18,ps,0.098476
128,18,ps,0.0964357
128,18,ps,0.0959941
128,18,ps,0.0968186
128,18,ps,0.0951437
128,18,ps,0.0966769
128,18,ps,0.0964622
128,18,ps,0.0962343
128,18,ps,0.0952739
128,18,ps,0.100285
256,18,ps,0.137066
256,18,ps,0.135758
256,18,ps,0.136867
256,18,ps,0.13618
256,18,ps,0.137264
256,18,ps,0.135799
256,18,ps,0.136652
256,18,ps,0.13631
256,18,ps,0.135856
256,18,ps,0.134666
512,18,ps,0.414201
512,18,ps,0.415899
512,18,ps,0.415079
512,18,ps,0.375905
512,18,ps,0.415127
512,18,ps,0.415429
512,18,ps,0.418545
512,18,ps,0.419282
512,18,ps,0.419244
512,18,ps,0.418437
1024,18,ps,1.79839
1024,18,ps,1.81517
1024,18,ps,1.81357
1024,18,ps,1.80755
1024,18,ps,1.81957
1024,18,ps,1.79959
1024,18,ps,1.81174
1024,18,ps,1.82227
1024,18,ps,1.71577
1024,18,ps,1.8242
2048,18,ps,8.11493
2048,18,ps,8.12971
2048,18,ps,8.12343
2048,18,ps,8.06846
2048,18,ps,6.49752
2048,18,ps,6.50865
2048,18,ps,8.04513
2048,18,ps,8.07863
2048,18,ps,8.08516
2048,18,ps,8.15617
4096,18,ps,20.4628
4096,18,ps,36.7455
4096,18,ps,33.0512
4096,18,ps,36.7084
4096,18,ps,36.8466
4096,18,ps,36.8369
4096,18,ps,37.8038
4096,18,ps,28.5435
4096,18,ps,37.1424
4096,18,ps,28.3798
128,20,ps,0.100017
128,20,ps,0.0983526
128,20,ps,0.097805
128,20,ps,0.0972884
128,20,ps,0.0998589
128,20,ps,0.0978702
128,20,ps,0.0975709
128,20,ps,0.0977744
128,20,ps,0.0979941
128,20,ps,0.0987708
256,20,ps,0.141765
256,20,ps,0.141194
256,20,ps,0.1408
256,20,ps,0.137768
256,20,ps,0.140883
256,20,ps,0.140779
256,20,ps,0.142157
256,20,ps,0.140606
256,20,ps,0.140721
256,20,ps,0.140586
512,20,ps,0.443082
512,20,ps,0.448407
512,20,ps,0.414845
512,20,ps,0.413319
512,20,ps,0.445798
512,20,ps,0.442804
512,20,ps,0.444013
512,20,ps,0.447608
512,20,ps,0.387754
512,20,ps,0.449413
1024,20,ps,1.95711
1024,20,ps,1.95808
1024,20,ps,1.48744
1024,20,ps,1.65646
1024,20,ps,1.95561
1024,20,ps,1.95778
1024,20,ps,1.96678
1024,20,ps,1.96543
1024,20,ps,1.95408
1024,20,ps,1.84004
2048,20,ps,8.84282
2048,20,ps,8.8582
2048,20,ps,8.83907
2048,20,ps,8.8747
2048,20,ps,8.82829
2048,20,ps,8.82675
2048,20,ps,8.79039
2048,20,ps,8.892
2048,20,ps,8.82304
2048,20,ps,8.76831
4096,20,ps,39.9686
4096,20,ps,40.3512
4096,20,ps,40.3335
4096,20,ps,40.0624
4096,20,ps,40.2524
4096,20,ps,40.159
4096,20,ps,40.3993
4096,20,ps,40.3624
4096,20,ps,40.0849
4096,20,ps,40.3763
128,22,ps,0.101595
128,22,ps,0.0985769
128,22,ps,0.0990032
128,22,ps,0.0993185
128,22,ps,0.0979775
128,22,ps,0.0993134
128,22,ps,0.0990884
128,22,ps,0.0988862
128,22,ps,0.0993938
128,22,ps,0.0999492
256,22,ps,0.144899
256,22,ps,0.145698
256,22,ps,0.145594
256,22,ps,0.141932
256,22,ps,0.14638
256,22,ps,0.145069
256,22,ps,0.145477
256,22,ps,0.145571
256,22,ps,0.145746
256,22,ps,0.143738
512,22,ps,0.470281
512,22,ps,0.465084
512,22,ps,0.465325
512,22,ps,0.470365
512,22,ps,0.510548
512,22,ps,0.479361
512,22,ps,0.471436
512,22,ps,0.473735
512,22,ps,0.443771
512,22,ps,0.472101
1024,22,ps,2.08537
1024,22,ps,2.08821
1024,22,ps,1.95553
1024,22,ps,2.09452
1024,22,ps,2.10747
1024,22,ps,2.09314
1024,22,ps,2.093
1024,22,ps,2.09379
1024,22,ps,2.07986
1024,22,ps,2.08142
2048,22,ps,9.38101
2048,22,ps,9.41301
2048,22,ps,9.41189
2048,22,ps,9.53766
2048,22,ps,9.39809
2048,22,ps,9.37156
2048,22,ps,9.38041
2048,22,ps,9.40198
2048,22,ps,9.3957
2048,22,ps,9.5331
4096,22,ps,43.2432
4096,22,ps,43.141
4096,22,ps,43.6314
4096,22,ps,43.4972
4096,22,ps,43.9419
4096,22,ps,39.956
4096,22,ps,37.4771
4096,22,ps,43.4037
4096,22,ps,43.6252
4096,22,ps,43.3249
128,24,ps,0.103466
128,24,ps,0.10127
128,24,ps,0.100391
128,24,ps,0.0995696
128,24,ps,0.101024
128,24,ps,0.100766
128,24,ps,0.10057
128,24,ps,0.100767
128,24,ps,0.100951
128,24,ps,0.104596
256,24,ps,0.146198
256,24,ps,0.148474
256,24,ps,0.149593
256,24,ps,0.149143
256,24,ps,0.150302
256,24,ps,0.148639
256,24,ps,0.150137
256,24,ps,0.147787
256,24,ps,0.148781
256,24,ps,0.14965
512,24,ps,0.455191
512,24,ps,0.486775
512,24,ps,0.454812
512,24,ps,0.491086
512,24,ps,0.488748
512,24,ps,0.487812
512,24,ps,0.48555
512,24,ps,0.49037
512,24,ps,0.488086
512,24,ps,0.472167
1024,24,ps,2.22474
1024,24,ps,2.09147
1024,24,ps,2.23522
1024,24,ps,2.26627
1024,24,ps,2.21013
1024,24,ps,2.208
1024,24,ps,2.07724
1024,24,ps,2.22409
1024,24,ps,2.24211
1024,24,ps,2.26306
2048,24,ps,9.93716
2048,24,ps,9.83897
2048,24,ps,9.9592
2048,24,ps,9.95151
2048,24,ps,9.92416
2048,24,ps,9.9632
2048,24,ps,9.95359
2048,24,ps,9.9558
2048,24,ps,9.88171
2048,24,ps,9.94228
4096,24,ps,45.3081
4096,24,ps,45.1743
4096,24,ps,45.2939
4096,24,ps,45.379
4096,24,ps,45.344
4096,24,ps,44.4533
4096,24,ps,45.1266
4096,24,ps,45.2035
4096,24,ps,45.1132
4096,24,ps,45.4972
128,26,ps,0.105475
128,26,ps,0.101952
128,26,ps,0.101685
128,26,ps,0.102701
128,26,ps,0.102404
128,26,ps,0.101681
128,26,ps,0.102125
128,26,ps,0.10304
128,26,ps,0.10278
128,26,ps,0.103569
256,26,ps,0.151363
256,26,ps,0.151975
256,26,ps,0.151715
256,26,ps,0.151165
256,26,ps,0.147597
256,26,ps,0.14787
256,26,ps,0.152825
256,26,ps,0.151145
256,26,ps,0.147758
256,26,ps,0.151633
512,26,ps,0.352637
512,26,ps,0.502126
512,26,ps,0.513862
512,26,ps,0.508592
512,26,ps,0.509882
512,26,ps,0.508102
512,26,ps,0.512835
512,26,ps,0.516783
512,26,ps,0.507209
512,26,ps,0.511174
1024,26,ps,2.32856
1024,26,ps,2.3338
1024,26,ps,2.34519
1024,26,ps,2.33536
1024,26,ps,2.33109
1024,26,ps,2.36988
1024,26,ps,2.29501
1024,26,ps,2.36857
1024,26,ps,2.28892
1024,26,ps,2.30488
2048,26,ps,10.2752
2048,26,ps,10.2517
2048,26,ps,10.5752
2048,26,ps,10.3677
2048,26,ps,10.4456
2048,26,ps,10.3248
2048,26,ps,10.3411
2048,26,ps,10.2413
2048,26,ps,10.3827
2048,26,ps,10.3143
4096,26,ps,46.6427
4096,26,ps,47.4298
4096,26,ps,46.3376
4096,26,ps,47.0698
4096,26,ps,46.5491
4096,26,ps,46.5649
4096,26,ps,46.4244
4096,26,ps,46.588
4096,26,ps,46.3381
4096,26,ps,46.5036
128,28,ps,0.104951
128,28,ps,0.105175
128,28,ps,0.102462
128,28,ps,0.102157
128,28,ps,0.103125
128,28,ps,0.1028
128,28,ps,0.102744
128,28,ps,0.10312
128,28,ps,0.103019
128,28,ps,0.105423
256,28,ps,0.155144
256,28,ps,0.155028
256,28,ps,0.155321
256,28,ps,0.152474
256,28,ps,0.157101
256,28,ps,0.155675
256,28,ps,0.154416
256,28,ps,0.154881
256,28,ps,0.154911
256,28,ps,0.154214
512,28,ps,0.521322
512,28,ps,0.514621
512,28,ps,0.515923
512,28,ps,0.518015
512,28,ps,0.518872
512,28,ps,0.517431
512,28,ps,0.515977
512,28,ps,0.513515
512,28,ps,0.520755
512,28,ps,0.518233
1024,28,ps,2.37802
1024,28,ps,2.37925
1024,28,ps,2.39031
1024,28,ps,2.44304
1024,28,ps,2.3744
1024,28,ps,2.37739
1024,28,ps,2.42317
1024,28,ps,2.37959
1024,28,ps,2.38177
1024,28,ps,2.40879
2048,28,ps,10.8173
2048,28,ps,10.6389
2048,28,ps,10.7304
2048,28,ps,10.8486
2048,28,ps,10.6802
2048,28,ps,10.9361
2048,28,ps,10.7153
2048,28,ps,10.8607
2048,28,ps,10.8041
2048,28,ps,10.8249
4096,28,ps,48.8336
4096,28,ps,48.1144
4096,28,ps,49.1697
4096,28,ps,48.524
4096,28,ps,48.1012
4096,28,ps,48.3168
4096,28,ps,48.0862
4096,28,ps,48.0645
4096,28,ps,48.9246
4096,28,ps,48.231
128,30,ps,0.108303
128,30,ps,0.104535
128,30,ps,0.104107
128,30,ps,0.105106
128,30,ps,0.105026
128,30,ps,0.104967
128,30,ps,0.103576
128,30,ps,0.104925
128,30,ps,0.104651
128,30,ps,0.106456
256,30,ps,0.157696
256,30,ps,0.160199
256,30,ps,0.157498
256,30,ps,0.153905
256,30,ps,0.158128
256,30,ps,0.158344
256,30,ps,0.157601
256,30,ps,0.157765
256,30,ps,0.157576
256,30,ps,0.156542
512,30,ps,0.527978
512,30,ps,0.535212
512,30,ps,0.528351
512,30,ps,0.529686
512,30,ps,0.526581
512,30,ps,0.526434
512,30,ps,0.531171
512,30,ps,0.533759
512,30,ps,0.52852
512,30,ps,0.510762
1024,30,ps,2.44447
1024,30,ps,2.49492
1024,30,ps,2.52576
1024,30,ps,2.48656
1024,30,ps,2.4755
1024,30,ps,2.4886
1024,30,ps,2.47964
1024,30,ps,2.45822
1024,30,ps,2.49116
1024,30,ps,2.48692
2048,30,ps,10.9499
2048,30,ps,11.1454
2048,30,ps,11.0331
2048,30,ps,10.9951
2048,30,ps,11.0894
2048,30,ps,11.2462
2048,30,ps,11.0395
2048,30,ps,11.1542
2048,30,ps,10.6287
2048,30,ps,10.9783
4096,30,ps,49.2302
4096,30,ps,49.1291
4096,30,ps,49.3388
4096,30,ps,49.995
4096,30,ps,49.0764
4096,30,ps,49.5312
4096,30,ps,49.2187
4096,30,ps,49.2995
4096,30,ps,49.9366
4096,30,ps,49.4176
128,32,ps,0.107943
128,32,ps,0.107378
128,32,ps,0.106185
128,32,ps,0.106017
128,32,ps,0.105954
128,32,ps,0.106185
128,32,ps,0.105601
128,32,ps,0.108795
128,32,ps,0.108229
128,32,ps,0.108597
256,32,ps,0.158573
256,32,ps,0.161253
256,32,ps,0.161988
256,32,ps,0.161032
256,32,ps,0.161442
256,32,ps,0.161572
256,32,ps,0.161207
256,32,ps,0.160085
256,32,ps,0.157974
256,32,ps,0.155726
512,32,ps,0.538046
512,32,ps,0.538041
512,32,ps,0.532554
512,32,ps,0.538823
512,32,ps,0.539949
512,32,ps,0.539856
512,32,ps,0.549955
512,32,ps,0.55154
512,32,ps,0.540572
512,32,ps,0.539408
1024,32,ps,2.51435
1024,32,ps,2.51554
1024,32,ps,2.55897
1024,32,ps,2.49897
1024,32,ps,2.50818
1024,32,ps,2.54504
1024,32,ps,2.51442
1024,32,ps,2.46217
1024,32,ps,2.50802
1024,32,ps,2.52768
2048,32,ps,11.2765
2048,32,ps,11.2756
2048,32,ps,11.2704
2048,32,ps,11.3203
2048,32,ps,11.2872
2048,32,ps,11.7072
2048,32,ps,11.2462
2048,32,ps,11.3138
2048,32,ps,11.2118
2048,32,ps,11.3781
4096,32,ps,50.3996
4096,32,ps,50.5184
4096,32,ps,50.4569
4096,32,ps,50.155
4096,32,ps,50.2636
4096,32,ps,50.4551
4096,32,ps,51.8296
4096,32,ps,51.2788
4096,32,ps,50.9101
4096,32,ps,51.289
128,34,ps,0.108285
128,34,ps,0.10706
128,34,ps,0.107764
128,34,ps,0.107414
128,34,ps,0.108733
128,34,ps,0.108078
128,34,ps,0.106771
128,34,ps,0.108724
128,34,ps,0.110683
128,34,ps,0.109899
256,34,ps,0.163673
256,34,ps,0.164133
256,34,ps,0.163951
256,34,ps,0.164212
256,34,ps,0.165001
256,34,ps,0.166496
256,34,ps,0.164822
256,34,ps,0.162549
256,34,ps,0.164871
256,34,ps,0.165021
512,34,ps,0.559623
512,34,ps,0.532009
512,34,ps,0.536084
512,34,ps,0.551012
512,34,ps,0.557497
512,34,ps,0.556052
512,34,ps,0.554626
512,34,ps,0.551572
512,34,ps,0.557738
512,34,ps,0.555453
1024,34,ps,2.58264
1024,34,ps,2.57671
1024,34,ps,2.64852
1024,34,ps,2.39968
1024,34,ps,2.54985
1024,34,ps,2.58835
1024,34,ps,2.65203
1024,34,ps,2.58863
1024,34,ps,2.61675
1024,34,ps,2.62088
2048,34,ps,11.5965
2048,34,ps,11.6783
2048,34,ps,11.6223
2048,34,ps,11.5269
2048,34,ps,11.8252
2048,34,ps,11.5927
2048,34,ps,11.5881
2048,34,ps,11.5809
2048,34,ps,11.545
2048,34,ps,11.5474
4096,34,ps,51.7446
4096,34,ps,48.0947
4096,34,ps,51.7683
4096,34,ps,51.5305
4096,34,ps,51.2804
4096,34,ps,52.351
4096,34,ps,51.6119
4096,34,ps,51.4633
4096,34,ps,51.6447
4096,34,ps,51.5278
128,36,ps,0.112454
128,36,ps,0.110585
128,36,ps,0.108659
128,36,ps,0.109194
128,36,ps,0.108335
128,36,ps,0.108459
128,36,ps,0.108536
128,36,ps,0.108588
128,36,ps,0.125729
128,36,ps,0.107987
256,36,ps,0.165305
256,36,ps,0.166231
256,36,ps,0.166072
256,36,ps,0.164019
256,36,ps,0.16432
256,36,ps,0.167396
256,36,ps,0.164186
256,36,ps,0.164229
256,36,ps,0.161908
256,36,ps,0.160902
512,36,ps,0.564646
512,36,ps,0.566034
512,36,ps,0.543158
512,36,ps,0.570503
512,36,ps,0.547464
512,36,ps,0.568953
512,36,ps,0.543534
512,36,ps,0.563131
512,36,ps,0.568396
512,36,ps,0.57105
